id,session,identifier,title,jurisdiction_id,media_type,url,note
bdd29cad-035e-439c-9962-27281859c9af,2019-2020,SF 616,A bill for an act relating to appropriations to the judicial branch. (Formerly SSB 1254.)  Effective 7-1-19.,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGE/88/attachments/SF616.html,Enrolled
bdd29cad-035e-439c-9962-27281859c9af,2019-2020,SF 616,A bill for an act relating to appropriations to the judicial branch. (Formerly SSB 1254.)  Effective 7-1-19.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGE/88/SF616.pdf,Enrolled
0a278c84-6c09-4afa-a526-2443788a0215,2017-2018,HF 613,"Bill History for House File 613Journal Actions Only    
                Floor Managers: Windschitl 
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1635YCHSB52
                LSB 1635XCSSB1183
                            
        
        By COMMITTEE ON WAYS AND MEANS 
        A bill for an act relating to fantasy sports contests, providing for a tax and a fee, making penalties applicable, and including implementation provisions. (Formerly HSB 52.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF613.html,Introduced
0a278c84-6c09-4afa-a526-2443788a0215,2017-2018,HF 613,"Bill History for House File 613Journal Actions Only    
                Floor Managers: Windschitl 
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1635YCHSB52
                LSB 1635XCSSB1183
                            
        
        By COMMITTEE ON WAYS AND MEANS 
        A bill for an act relating to fantasy sports contests, providing for a tax and a fee, making penalties applicable, and including implementation provisions. (Formerly HSB 52.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF613.pdf,Introduced
5f633089-56e4-4591-8008-62305d986f1c,2017-2018,SF 295,"Bill History for Senate File 295Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Boulton and Taylor
        A bill for an act relating to the operation of the state mental health institutes.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SF295.html,Introduced
5f633089-56e4-4591-8008-62305d986f1c,2017-2018,SF 295,"Bill History for Senate File 295Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Boulton and Taylor
        A bill for an act relating to the operation of the state mental health institutes.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SF295.pdf,Introduced
abd259d5-1b8a-4c56-8401-f4d573e9cb59,2019-2020,SF 583,A bill for an act relating to electric utility rates and infrastructure support options for private generation customers. (Formerly SSB 1201.),ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGR/88/attachments/SF583.html,Reprinted
abd259d5-1b8a-4c56-8401-f4d573e9cb59,2019-2020,SF 583,A bill for an act relating to electric utility rates and infrastructure support options for private generation customers. (Formerly SSB 1201.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGR/88/SF583.pdf,Reprinted
10632bac-6ef9-4bd3-85f7-b75bbbe3fc42,2017-2018,HF 565,Bill History for House File 565 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGR/87/attachments/HF565.html,Reprinted
10632bac-6ef9-4bd3-85f7-b75bbbe3fc42,2017-2018,HF 565,Bill History for House File 565 - Status: Signed by Governor,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGR/87/HF565.pdf,Reprinted
79841d3c-0fad-4c3d-bdae-3ab5dda9151c,2019-2020,SSB 1090,"A bill for an act relating to the operation of authorized emergency vehicles and snow plows, making penalties applicable, and including effective date provisions. (See SF 442.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SSB1090.html,Introduced
79841d3c-0fad-4c3d-bdae-3ab5dda9151c,2019-2020,SSB 1090,"A bill for an act relating to the operation of authorized emergency vehicles and snow plows, making penalties applicable, and including effective date provisions. (See SF 442.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SSB1090.pdf,Introduced
4affca92-519c-423f-bbb3-fb18409264fc,2019-2020,HR 10,"A resolution honoring Colonel Ralph Foster Tomlinson, originally from Manly, Iowa, and Suzanne Helen Tomlinson, originally from Galbraith, Iowa, for nearly half a century of voluntary service to Iowa.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HR10.html,Introduced
4affca92-519c-423f-bbb3-fb18409264fc,2019-2020,HR 10,"A resolution honoring Colonel Ralph Foster Tomlinson, originally from Manly, Iowa, and Suzanne Helen Tomlinson, originally from Galbraith, Iowa, for nearly half a century of voluntary service to Iowa.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HR10.pdf,Introduced
c5e7480e-a8d6-40a9-b4b6-1bcd53d700d8,2017-2018,SSB 1164,"Bill History for Senate Study Bill 1164Journal Actions Only    
                Floor Managers: Segebart, Dolecheck
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 2452SVSF479
                            
        
        By  COMMITTEE ON HUMAN RESOURCES
        A bill for an act relating to the performance of educational services by licensed dental hygienists.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SSB1164.html,Introduced
c5e7480e-a8d6-40a9-b4b6-1bcd53d700d8,2017-2018,SSB 1164,"Bill History for Senate Study Bill 1164Journal Actions Only    
                Floor Managers: Segebart, Dolecheck
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 2452SVSF479
                            
        
        By  COMMITTEE ON HUMAN RESOURCES
        A bill for an act relating to the performance of educational services by licensed dental hygienists.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SSB1164.pdf,Introduced
8b60e296-cdc3-4ddf-bb26-c0e245e959d0,2019-2020,SJR 8,A joint resolution proposing an amendment to the Constitution of the State of Iowa relating to the rights of a crime victim.,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SJR8.html,Introduced
8b60e296-cdc3-4ddf-bb26-c0e245e959d0,2019-2020,SJR 8,A joint resolution proposing an amendment to the Constitution of the State of Iowa relating to the rights of a crime victim.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SJR8.pdf,Introduced
56e43f2f-e2a3-4f07-ab0b-7601026ec238,2019-2020,HR 6,A resolution relating to the code of ethics of the House of Representatives for the Eighty-eighth General Assembly. (Formerly HSB 97.) Adopted by House.,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HR6.html,Introduced
56e43f2f-e2a3-4f07-ab0b-7601026ec238,2019-2020,HR 6,A resolution relating to the code of ethics of the House of Representatives for the Eighty-eighth General Assembly. (Formerly HSB 97.) Adopted by House.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HR6.pdf,Introduced
b9d8e8ad-5fcb-4333-829d-aa6c20b0bdd4,2019-2020,SF 186,A bill for an act to increase the maximum capacity of certain motor vehicles operated by school district employees to transport children to activity events or from school to home in unusual situations. (Formerly SF 43.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/AMDI/88/S3192.pdf,Amendment S-3192
9d818ab7-32cf-430b-ba97-19d57b105d15,2017-2018,HJR 2001,"Bill History for House Joint Resolution 2001Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Wheeler
        A joint resolution proposing an amendment to the Constitution of the State of Iowa relating to the abolishment of retention elections for supreme court justices.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HJR2001.html,Introduced
9d818ab7-32cf-430b-ba97-19d57b105d15,2017-2018,HJR 2001,"Bill History for House Joint Resolution 2001Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Wheeler
        A joint resolution proposing an amendment to the Constitution of the State of Iowa relating to the abolishment of retention elections for supreme court justices.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HJR2001.pdf,Introduced
87fd9b6b-f8c6-432d-873b-f62ae194cd2d,2017-2018,SF 2035,"Bill History for Senate File 2035Journal Actions Only    
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5017YHHF2002
                        
            (C)HF2002         
                    
        
        By  McCoy, Jochum, Horn, Taylor and Dotzler
        A bill for an act relating to health care coverage including the establishment of a healthy Iowans for a public option and the administration of the Medicaid program, and including effective date provisions.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SF2035.html,Introduced
87fd9b6b-f8c6-432d-873b-f62ae194cd2d,2017-2018,SF 2035,"Bill History for Senate File 2035Journal Actions Only    
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5017YHHF2002
                        
            (C)HF2002         
                    
        
        By  McCoy, Jochum, Horn, Taylor and Dotzler
        A bill for an act relating to health care coverage including the establishment of a healthy Iowans for a public option and the administration of the Medicaid program, and including effective date provisions.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SF2035.pdf,Introduced
a4599919-2882-4c2b-9d28-6d466c7f59b5,2017-2018,HF 36,"Bill History for House File 36Journal Actions Only    
                Floor Managers: Breitbach, Zumbach
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1221HVHF254
                        
            (C)HF254         
                    
        
        By  Heartsill
        A bill for an act relating to tagging requirements for deer carcasses and including penalties. (See HF 254.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF36.html,Introduced
a4599919-2882-4c2b-9d28-6d466c7f59b5,2017-2018,HF 36,"Bill History for House File 36Journal Actions Only    
                Floor Managers: Breitbach, Zumbach
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1221HVHF254
                        
            (C)HF254         
                    
        
        By  Heartsill
        A bill for an act relating to tagging requirements for deer carcasses and including penalties. (See HF 254.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF36.pdf,Introduced
b3b940cb-4409-44ea-9c42-4c47ad8ed509,2019-2020,SF 570,A bill for an act providing for immunity from civil liability for licensed architects and professional engineers providing disaster emergency assistance under specified circumstances and including effective date provisions. (Formerly SF 68.)  Effective 5-10-19.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/AMDI/88/S3054.pdf,Amendment S-3054
862ca3b9-cb78-4223-9030-bf4c721c3593,2019-2020,HF 393,A bill for an act relating to the reporting of certain gifts and bequests received by the executive branch. (Formerly HSB 53.) Effective 7-1-19.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/AMDI/88/H1015.pdf,Amendment H-1015
d60af20c-3ee6-4900-bea1-8edaac3062c0,2017-2018,SSB 3086,"Bill History for Senate Study Bill 3086Journal Actions Only    
                Floor Managers: Smith, Koester
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5204SVSF2323
                            
        
        By  COMMITTEE ON STATE GOVERNMENT
        A bill for an act requiring applicants and employees in state employment or applicants or members of a board subject to senate confirmation to disclose whether they have registered as foreign agents and making penalties applicable. (See SF 2323.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SSB3086.html,Introduced
d60af20c-3ee6-4900-bea1-8edaac3062c0,2017-2018,SSB 3086,"Bill History for Senate Study Bill 3086Journal Actions Only    
                Floor Managers: Smith, Koester
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5204SVSF2323
                            
        
        By  COMMITTEE ON STATE GOVERNMENT
        A bill for an act requiring applicants and employees in state employment or applicants or members of a board subject to senate confirmation to disclose whether they have registered as foreign agents and making penalties applicable. (See SF 2323.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SSB3086.pdf,Introduced
f7580df3-47e4-4dc0-837f-766a5de98bf2,2019-2020,HSB 59,A bill for an act relating to low-proof spirit beverages. (See HF 309.),ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HSB59.html,Introduced
f7580df3-47e4-4dc0-837f-766a5de98bf2,2019-2020,HSB 59,A bill for an act relating to low-proof spirit beverages. (See HF 309.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HSB59.pdf,Introduced
1ee3567b-b422-47e8-bcec-300cfef101e6,2017-2018,SSB 3036,"Bill History for Senate Study Bill 3036Journal Actions Only    
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5201XDHSB547
                            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to the temporary emergency removal of a child from the child’s home and background investigations on adult persons with whom a child is placed, and providing fees.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/SSB3036.html,Introduced
1ee3567b-b422-47e8-bcec-300cfef101e6,2017-2018,SSB 3036,"Bill History for Senate Study Bill 3036Journal Actions Only    
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 5201XDHSB547
                            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to the temporary emergency removal of a child from the child’s home and background investigations on adult persons with whom a child is placed, and providing fees.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/SSB3036.pdf,Introduced
f6f773b4-df20-42f0-8185-c38e7d9eadcf,2017-2018,HF 358,"Bill History for House File 358Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Nunn
        A bill for an act relating to the offense of attempt to commit murder against a peace officer, and providing penalties.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF358.html,Introduced
f6f773b4-df20-42f0-8185-c38e7d9eadcf,2017-2018,HF 358,"Bill History for House File 358Journal Actions Only    
                Lobbyist Declarations
            
        
        By  Nunn
        A bill for an act relating to the offense of attempt to commit murder against a peace officer, and providing penalties.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF358.pdf,Introduced
d7886309-3754-4120-b63d-bd274eddc31c,2019-2020,SF 479,"A bill for an act relating to mental health and disability services, including the establishment of a children’s behavioral health system and a children’s behavioral health system state board, and requiring certain children’s behavioral health core services. (Formerly SSB 1197.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/AMDI/88/S3161.pdf,Amendment S-3161
82618fbb-ba7c-4919-85c7-2ce2392db5a0,2019-2020,HF 703,"A bill for an act prohibiting the use of unmanned vehicles to disturb, pursue, fish, or hunt wild animals and providing penalties. (Formerly HSB 217.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HF703.html,Introduced
82618fbb-ba7c-4919-85c7-2ce2392db5a0,2019-2020,HF 703,"A bill for an act prohibiting the use of unmanned vehicles to disturb, pursue, fish, or hunt wild animals and providing penalties. (Formerly HSB 217.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HF703.pdf,Introduced
0d6c5b22-5f4e-4a29-8a39-79f5a6883dac,2017-2018,HSB 598,"Bill History for House Study Bill 598Journal Actions Only    
                Lobbyist Declarations
            
        
        By  COMMITTEE ON COMMERCE
        A bill for an act relating to health care administrative simplification.",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HSB598.html,Introduced
0d6c5b22-5f4e-4a29-8a39-79f5a6883dac,2017-2018,HSB 598,"Bill History for House Study Bill 598Journal Actions Only    
                Lobbyist Declarations
            
        
        By  COMMITTEE ON COMMERCE
        A bill for an act relating to health care administrative simplification.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HSB598.pdf,Introduced
b520d693-8666-4862-9975-f61e6678d8c7,2019-2020,HF 734,A bill for an act relating to postconviction DNA profiling procedure. (Formerly HSB 142.) Effective 7-1-19.,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGR/88/attachments/HF734.html,Reprinted
b520d693-8666-4862-9975-f61e6678d8c7,2019-2020,HF 734,A bill for an act relating to postconviction DNA profiling procedure. (Formerly HSB 142.) Effective 7-1-19.,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGR/88/HF734.pdf,Reprinted
7a95cb9b-974c-4482-9673-7ee8f8eddebf,2017-2018,HSB 158,"Bill History for House Study Bill 158Journal Actions Only    
                Floor Managers: Garrett, Carlin
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1731XSSF207
                LSB 1731XCSSB1093
                LSB 1731SVSF433
                LSB 1731HVHF578
                            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to termination of parental rights and adoption proceedings, and providing penalties. (See HF 578.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HSB158.html,Introduced
7a95cb9b-974c-4482-9673-7ee8f8eddebf,2017-2018,HSB 158,"Bill History for House Study Bill 158Journal Actions Only    
                Floor Managers: Garrett, Carlin
                Lobbyist Declarations
                All Related Bills to Selected Bill
                LSB 1731XSSF207
                LSB 1731XCSSB1093
                LSB 1731SVSF433
                LSB 1731HVHF578
                            
        
        By  COMMITTEE ON JUDICIARY
        A bill for an act relating to termination of parental rights and adoption proceedings, and providing penalties. (See HF 578.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HSB158.pdf,Introduced
a7bafd48-7209-4161-b004-7c28027c8d9b,2019-2020,SF 411,"A bill for an act relating to assessors and the state appraisal manual of the department of revenue, and including penalties. (Formerly SF 49.)",ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SF411.html,Introduced
a7bafd48-7209-4161-b004-7c28027c8d9b,2019-2020,SF 411,"A bill for an act relating to assessors and the state appraisal manual of the department of revenue, and including penalties. (Formerly SF 49.)",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SF411.pdf,Introduced
fca77c43-e435-47aa-ab7f-ac6ea02956d0,2019-2020,SF 252,A bill for an act relating to the suspension of Medicaid coverage for an inmate of a public institution. (See SF 415.),ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/SF252.html,Introduced
fca77c43-e435-47aa-ab7f-ac6ea02956d0,2019-2020,SF 252,A bill for an act relating to the suspension of Medicaid coverage for an inmate of a public institution. (See SF 415.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/SF252.pdf,Introduced
38545bd8-6ff0-4f90-b8e3-222222225c0c,2019-2020,SF 634,"A bill for an act relating to local government budgets and property taxation by modifying provisions governing the establishment and approval of county and city budgets, modifying provisions relating to the state appraisal manual, and including applicability provisions. (Formerly SSB 1260.)  Effective 7-1-19.",ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/AMDI/88/S3220.pdf,Amendment S-3220
c7551e25-9dd2-42a5-8e0c-2699cc4cae9d,2017-2018,HF 2280,Bill History for House File 2280 - Status: Passed House,ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/87/attachments/HF2280.html,Introduced
c7551e25-9dd2-42a5-8e0c-2699cc4cae9d,2017-2018,HF 2280,Bill History for House File 2280 - Status: Passed House,ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/87/HF2280.pdf,Introduced
5622ec1b-d461-481f-9741-d75c5fecee6f,2019-2020,HF 435,A bill for an act relating to the release of certain confidential information by the department of human services to multidisciplinary teams and making penalties applicable. (See HF 642.),ocd-jurisdiction/country:us/state:ia/government,text/html,https://www.legis.iowa.gov/docs/publications/LGI/88/attachments/HF435.html,Introduced
5622ec1b-d461-481f-9741-d75c5fecee6f,2019-2020,HF 435,A bill for an act relating to the release of certain confidential information by the department of human services to multidisciplinary teams and making penalties applicable. (See HF 642.),ocd-jurisdiction/country:us/state:ia/government,application/pdf,https://www.legis.iowa.gov/docs/publications/LGI/88/HF435.pdf,Introduced
