id,session,identifier,title,jurisdiction_id,media_type,url,note
b2461ae6-d40b-4e48-b3a6-1cb4ed3ec7a6,2019-2020,HB 874,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in miscellaneous provisions, further providing for the offenses of homicide by vehicle while driving under influence and for aggravated assault by vehicle while driving under the influence.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0874&pn=0990,Printer's No. 0990
b2461ae6-d40b-4e48-b3a6-1cb4ed3ec7a6,2019-2020,HB 874,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in miscellaneous provisions, further providing for the offenses of homicide by vehicle while driving under influence and for aggravated assault by vehicle while driving under the influence.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0874&pn=0990,Printer's No. 0990
4bea1d2e-61f6-42fe-b906-f95f2869ffb7,2019-2020,HB 922,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0922&pn=1357,Printer's No. 1357
4bea1d2e-61f6-42fe-b906-f95f2869ffb7,2019-2020,HB 922,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0922&pn=1357,Printer's No. 1357
4bea1d2e-61f6-42fe-b906-f95f2869ffb7,2019-2020,HB 922,"An Act amending the act of April 9, 1929 (P.L.177, No.175), known as The Administrative Code of 1929, in Commonwealth budget procedures, further providing for submission of budget to General Assembly and for transmission of budget information to the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=0922&pn=1357,Printer's No. 1357
822d7d98-0e98-4e9b-a812-6cf9b2f27b95,2017-2018,HB 313,"An Act amending the act of March 2, 1956 (1955 P.L.1211, No.376), known as the Practical Nurse Law, further providing for refusal, suspension or revocation of license and grounds.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0313&pn=0313,Printer's No. 0313
822d7d98-0e98-4e9b-a812-6cf9b2f27b95,2017-2018,HB 313,"An Act amending the act of March 2, 1956 (1955 P.L.1211, No.376), known as the Practical Nurse Law, further providing for refusal, suspension or revocation of license and grounds.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0313&pn=0313,Printer's No. 0313
822d7d98-0e98-4e9b-a812-6cf9b2f27b95,2017-2018,HB 313,"An Act amending the act of March 2, 1956 (1955 P.L.1211, No.376), known as the Practical Nurse Law, further providing for refusal, suspension or revocation of license and grounds.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=0313&pn=0313,Printer's No. 0313
f27964ac-b04c-4582-9286-59a5d7586118,2017-2018,SB 1101,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in certificate of title and security interests, further providing for content and effect of certificate of title and for theft vehicles.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1101&pn=1719,Printer's No. 1719
f27964ac-b04c-4582-9286-59a5d7586118,2017-2018,SB 1101,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in certificate of title and security interests, further providing for content and effect of certificate of title and for theft vehicles.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1101&pn=1719,Printer's No. 1719
f27964ac-b04c-4582-9286-59a5d7586118,2017-2018,SB 1101,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in certificate of title and security interests, further providing for content and effect of certificate of title and for theft vehicles.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1101&pn=1719,Printer's No. 1719
f27964ac-b04c-4582-9286-59a5d7586118,2017-2018,SB 1101,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in certificate of title and security interests, further providing for content and effect of certificate of title and for theft vehicles.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/home/Amendments/list_amendments.cfm?chamber=H&Session=2017&sIndex=0&bBody=S&bType=B&bNumber=1101&PrintersNumber=1719,Printer's No. 1719
1f9f63e7-0e34-4981-98a8-63eaf41b9ddb,2017-2018,HR 735,"A Resolution honoring the legacy of Hannah Callowhill Penn; and designating March 12, 2018, as ""Hannah Callowhill Penn Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=R&billNbr=0735&pn=3093,Printer's No. 3093
1f9f63e7-0e34-4981-98a8-63eaf41b9ddb,2017-2018,HR 735,"A Resolution honoring the legacy of Hannah Callowhill Penn; and designating March 12, 2018, as ""Hannah Callowhill Penn Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=R&billNbr=0735&pn=3093,Printer's No. 3093
1f9f63e7-0e34-4981-98a8-63eaf41b9ddb,2017-2018,HR 735,"A Resolution honoring the legacy of Hannah Callowhill Penn; and designating March 12, 2018, as ""Hannah Callowhill Penn Day"" in Pennsylvania.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=R&billNbr=0735&pn=3093,Printer's No. 3093
43eee1de-009f-4c03-a1ce-ca49a064a471,2019-2020,SR 2,A Resolution adopting Financial Operating Rules of the Senate.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0002&pn=0002,Printer's No. 0002
43eee1de-009f-4c03-a1ce-ca49a064a471,2019-2020,SR 2,A Resolution adopting Financial Operating Rules of the Senate.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0002&pn=0002,Printer's No. 0002
43eee1de-009f-4c03-a1ce-ca49a064a471,2019-2020,SR 2,A Resolution adopting Financial Operating Rules of the Senate.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=S&billTyp=R&billNbr=0002&pn=0002,Printer's No. 0002
480605ba-0ebb-4911-8073-cbe92fb6d2c4,2017-2018,HB 2016,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for prohibited conduct during emergency.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2016&pn=2897,Printer's No. 2897
480605ba-0ebb-4911-8073-cbe92fb6d2c4,2017-2018,HB 2016,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for prohibited conduct during emergency.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2016&pn=2897,Printer's No. 2897
480605ba-0ebb-4911-8073-cbe92fb6d2c4,2017-2018,HB 2016,"An Act amending Title 18 (Crimes and Offenses) of the Pennsylvania Consolidated Statutes, in firearms and other dangerous articles, further providing for prohibited conduct during emergency.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2016&pn=2897,Printer's No. 2897
292fc264-4846-4a8e-80d1-c61418550c3e,2019-2020,HB 374,"An Act amending Titles 27 (Environmental Resources) and 75 (Vehicles) of the Pennsylvania Consolidated Statutes, providing for Keystone Tree Restricted Account; and, in registration of vehicles, providing for contributions to the Keystone Tree Fund Restricted Account.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=HTM&sYear=2019&sInd=0&body=H&type=B&bn=0374&pn=0347&aYear=2019&an=01161,House Amendment A01161
292fc264-4846-4a8e-80d1-c61418550c3e,2019-2020,HB 374,"An Act amending Titles 27 (Environmental Resources) and 75 (Vehicles) of the Pennsylvania Consolidated Statutes, providing for Keystone Tree Restricted Account; and, in registration of vehicles, providing for contributions to the Keystone Tree Fund Restricted Account.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=PDF&sYear=2019&sInd=0&body=H&type=B&bn=0374&pn=0347&aYear=2019&an=01161,House Amendment A01161
292fc264-4846-4a8e-80d1-c61418550c3e,2019-2020,HB 374,"An Act amending Titles 27 (Environmental Resources) and 75 (Vehicles) of the Pennsylvania Consolidated Statutes, providing for Keystone Tree Restricted Account; and, in registration of vehicles, providing for contributions to the Keystone Tree Fund Restricted Account.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/HA/Public/HaCheck.cfm?txtType=DOC&sYear=2019&sInd=0&body=H&type=B&bn=0374&pn=0347&aYear=2019&an=01161,House Amendment A01161
1fddb081-e7d0-4143-8250-a52e5df03739,2017-2018,HB 2528,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in licensing of drivers, further providing for notice of acceptance of Accelerated Rehabilitative Disposition; and, in driving after imbibing alcohol or utilizing drugs, further providing for grading, for penalties and for prior offenses.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2528&pn=3825,Printer's No. 3825
1fddb081-e7d0-4143-8250-a52e5df03739,2017-2018,HB 2528,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in licensing of drivers, further providing for notice of acceptance of Accelerated Rehabilitative Disposition; and, in driving after imbibing alcohol or utilizing drugs, further providing for grading, for penalties and for prior offenses.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2528&pn=3825,Printer's No. 3825
1fddb081-e7d0-4143-8250-a52e5df03739,2017-2018,HB 2528,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in licensing of drivers, further providing for notice of acceptance of Accelerated Rehabilitative Disposition; and, in driving after imbibing alcohol or utilizing drugs, further providing for grading, for penalties and for prior offenses.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=2528&pn=3825,Printer's No. 3825
7676c9f2-00a3-4312-807b-9f5a22f837c1,2017-2018,SB 1095,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in preliminary provisions, further providing for Keystone Exams.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1095&pn=1877,Printer's No. 1877
7676c9f2-00a3-4312-807b-9f5a22f837c1,2017-2018,SB 1095,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in preliminary provisions, further providing for Keystone Exams.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1095&pn=1877,Printer's No. 1877
7676c9f2-00a3-4312-807b-9f5a22f837c1,2017-2018,SB 1095,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in preliminary provisions, further providing for Keystone Exams.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=1095&pn=1877,Printer's No. 1877
7676c9f2-00a3-4312-807b-9f5a22f837c1,2017-2018,SB 1095,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in preliminary provisions, further providing for Keystone Exams.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/home/Amendments/list_amendments.cfm?chamber=S&Session=2017&sIndex=0&bBody=S&bType=B&bNumber=1095&PrintersNumber=1877,Printer's No. 1877
fdfee077-3fbf-471d-9baa-5dbfd4751a82,2017-2018,SB 988,"An Act making appropriations from the Workmen's Compensation Administration Fund to the Department of Labor and Industry and the Department of Community and Economic Development to provide for the expenses of administering the Workers' Compensation Act, The Pennsylvania Occupational Disease Act and the Office of Small Business Advocate for the fiscal year July 1, 2018, to June 30, 2019, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2018.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0988&pn=1498,Printer's No. 1498
fdfee077-3fbf-471d-9baa-5dbfd4751a82,2017-2018,SB 988,"An Act making appropriations from the Workmen's Compensation Administration Fund to the Department of Labor and Industry and the Department of Community and Economic Development to provide for the expenses of administering the Workers' Compensation Act, The Pennsylvania Occupational Disease Act and the Office of Small Business Advocate for the fiscal year July 1, 2018, to June 30, 2019, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2018.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0988&pn=1498,Printer's No. 1498
fdfee077-3fbf-471d-9baa-5dbfd4751a82,2017-2018,SB 988,"An Act making appropriations from the Workmen's Compensation Administration Fund to the Department of Labor and Industry and the Department of Community and Economic Development to provide for the expenses of administering the Workers' Compensation Act, The Pennsylvania Occupational Disease Act and the Office of Small Business Advocate for the fiscal year July 1, 2018, to June 30, 2019, and for the payment of bills incurred and remaining unpaid at the close of the fiscal year ending June 30, 2018.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0988&pn=1498,Printer's No. 1498
eda269e8-2fb7-4e3f-80c4-95ea56d818f6,2019-2020,HB 1423,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in school safety and security, further providing for school safety and security training; providing for threat assessment; and, in school health services, further providing for confidentiality, transference and removal of health records.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1423&pn=1752,Printer's No. 1752
eda269e8-2fb7-4e3f-80c4-95ea56d818f6,2019-2020,HB 1423,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in school safety and security, further providing for school safety and security training; providing for threat assessment; and, in school health services, further providing for confidentiality, transference and removal of health records.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1423&pn=1752,Printer's No. 1752
eda269e8-2fb7-4e3f-80c4-95ea56d818f6,2019-2020,HB 1423,"An Act amending the act of March 10, 1949 (P.L.30, No.14), known as the Public School Code of 1949, in school safety and security, further providing for school safety and security training; providing for threat assessment; and, in school health services, further providing for confidentiality, transference and removal of health records.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2019&sessInd=0&billBody=H&billTyp=B&billNbr=1423&pn=1752,Printer's No. 1752
f8a52490-7fa4-4fde-957c-15e13b899a08,2017-2018,SR 148,"A Resolution recognizing the month of June 2017 as ""Gun Violence Awareness Month"" in Pennsylvania in recognition of this public safety and public health issue and in commemoration of the lives lost to gun violence in this Commonwealth.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0148&pn=0990,Printer's No. 0990
f8a52490-7fa4-4fde-957c-15e13b899a08,2017-2018,SR 148,"A Resolution recognizing the month of June 2017 as ""Gun Violence Awareness Month"" in Pennsylvania in recognition of this public safety and public health issue and in commemoration of the lives lost to gun violence in this Commonwealth.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0148&pn=0990,Printer's No. 0990
f8a52490-7fa4-4fde-957c-15e13b899a08,2017-2018,SR 148,"A Resolution recognizing the month of June 2017 as ""Gun Violence Awareness Month"" in Pennsylvania in recognition of this public safety and public health issue and in commemoration of the lives lost to gun violence in this Commonwealth.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0148&pn=0990,Printer's No. 0990
0eb4fbd5-a9b9-406e-8e4c-39f23b1132cd,2017-2018,SR 169,A Resolution urging the President and the Congress of the United States to enact bipartisan legislation to provide for criminal justice reform.,ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0169&pn=1093,Printer's No. 1093
0eb4fbd5-a9b9-406e-8e4c-39f23b1132cd,2017-2018,SR 169,A Resolution urging the President and the Congress of the United States to enact bipartisan legislation to provide for criminal justice reform.,ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0169&pn=1093,Printer's No. 1093
0eb4fbd5-a9b9-406e-8e4c-39f23b1132cd,2017-2018,SR 169,A Resolution urging the President and the Congress of the United States to enact bipartisan legislation to provide for criminal justice reform.,ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=S&billTyp=R&billNbr=0169&pn=1093,Printer's No. 1093
02379adf-75ce-4744-990e-6fef225f5e06,2017-2018,HB 1096,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in powers of department and local authorities, providing for a pilot program to place speed humps in school zones.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1096&pn=1290,Printer's No. 1290
02379adf-75ce-4744-990e-6fef225f5e06,2017-2018,HB 1096,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in powers of department and local authorities, providing for a pilot program to place speed humps in school zones.",ocd-jurisdiction/country:us/state:pa/government,application/pdf,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=PDF&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1096&pn=1290,Printer's No. 1290
02379adf-75ce-4744-990e-6fef225f5e06,2017-2018,HB 1096,"An Act amending Title 75 (Vehicles) of the Pennsylvania Consolidated Statutes, in powers of department and local authorities, providing for a pilot program to place speed humps in school zones.",ocd-jurisdiction/country:us/state:pa/government,application/msword,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=DOC&sessYr=2017&sessInd=0&billBody=H&billTyp=B&billNbr=1096&pn=1290,Printer's No. 1290
6996fa9b-eb54-41e7-b1ef-5ac0821d59f1,2017-2018,SB 731,"An Act amending the act of September 30, 1983 (P.L.160, No.39), known as the Public Official Compensation Law, further providing for members of the General Assembly.",ocd-jurisdiction/country:us/state:pa/government,text/html,http://www.legis.state.pa.us/CFDOCS/Legis/PN/Public/btCheck.cfm?txtType=HTM&sessYr=2017&sessInd=0&billBody=S&billTyp=B&billNbr=0731&pn=0894,Printer's No. 0894
