id,session,identifier,title,jurisdiction_id,media_type,url,note
87e8546b-b71b-4e86-bcfb-1ca618edf4cb,2017-2018,H 3032,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-17-160 SO AS TO PROVIDE THAT ON JULY 1, 2019, THE AREA OF EACH COUNTY OF THIS STATE ALSO MUST BE CONSTITUTED AS A SCHOOL DISTRICT AND A COUNTY MAY NOT HAVE MULTIPLE SCHOOL DISTRICTS WITHIN ITS BOUNDARIES, AND TO PROVIDE THAT THE GENERAL ASSEMBLY BY LOCAL LAW BEFORE JULY 1, 2019, SHALL PROVIDE FOR THE GOVERNANCE, FISCAL AUTHORITY, AND ADMINISTRATIVE AND OPERATIONAL RESPONSIBILITIES FOR A COUNTY-WIDE SCHOOL DISTRICT WHERE NO PROVISIONS OF LAW NOW APPLY; AND TO PROVIDE THAT ALL ACTS OR PARTS OF ACTS RELATING TO A SCHOOL DISTRICT THAT IS NOT A COUNTY-WIDE SCHOOL DISTRICT REQUIRED BY SECTION 59-17-160 ARE REPEALED AS OF JULY 1, 2019.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3032_20161215.htm,12/15/2016
2dd31968-4afb-4b78-8b27-84a54d1fdaba,2019-2020,H 3069,"A BILL TO AMEND SECTION 2-19-10, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE JUDICIAL MERIT SELECTION COMMISSION'S PROCEDURES, SO AS TO PROVIDE THAT THE JUDICIAL MERIT SELECTION COMMISSION SHALL CONSIST OF TWO MEMBERS FROM EACH OF THE SEVEN CONGRESSIONAL DISTRICTS WHO ARE RESIDENTS OF THEIR RESPECTIVE DISTRICTS AND ONE MEMBER FROM THE GENERAL PUBLIC, APPOINTED BY THE GOVERNOR WITH THE ADVICE AND CONSENT OF THE GENERAL ASSEMBLY, WHO SHALL SERVE AS THE CHAIRMAN OF THE COMMISSION; TO PROVIDE THAT NO MEMBER MAY SERVE FOR MORE THAN TWO TERMS; TO PROVIDE THAT NO CURRENT MEMBER OF THE GENERAL ASSEMBLY MAY SERVE ON THE COMMISSION; AND TO PROVIDE THAT A FORMER MEMBER OF THE GENERAL ASSEMBLY MAY NOT SERVE ON THE COMMISSION UNTIL FIVE YEARS AFTER LEAVING OFFICE.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/3069_20181218.htm,12/18/2018
ee07dbfa-4b54-4b14-8f16-a49c72ceeee3,2017-2018,S 767,"A BILL TO AMEND SECTION 19-5-520(B) OF THE 1976 CODE, RELATING TO THE ADMISSIBILITY OF CERTIFIED BUSINESS RECORDS, TO PROVIDE THAT THE ORIGINAL OR A COPY OF A FOREIGN RECORD THAT IS CERTIFIED DOES NOT REQUIRE THE TESTIMONY OF THE CUSTODIAN OR ANOTHER QUALIFIED WITNESS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/767_20171206.htm,12/6/2017
9959f28f-81f9-4db7-82d7-080e5d587582,2017-2018,H 3529,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 77 TO TITLE 39 SO AS TO PROVIDE THAT ANY REGULATION REGARDING THE USE, DISPOSITION, SALE, OR ANY IMPOSITION OF ANY PROHIBITION, RESTRICTION, FEE IMPOSITION, OR TAXATION OF AUXILIARY CONTAINERS MUST BE DONE ONLY BY THE GENERAL ASSEMBLY, TO DEFINE AUXILIARY CONTAINER, TO PROVIDE FOR LEGISLATIVE FINDINGS, AND TO PROVIDE FOR EXCEPTIONS.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3529_20180417.htm,4/17/2018
003c10eb-20a1-401d-8442-0b7ad525217c,2019-2020,H 3817,"A HOUSE RESOLUTION TO RECOGNIZE AND HONOR CITY YEAR COLUMBIA FOR THE MANY CONTRIBUTIONS THAT THE ORGANIZATION MAKES TO THE CITIZENS OF THE MIDLANDS AND TO EXPRESS SINCERE APPRECIATION TO THE TEAM MEMBERS, STAFF MEMBERS, AND SUPPORTERS WHO GIVE SO GENEROUSLY OF THEIR TIME AND RESOURCES FOR THE CHILDREN SERVED BY CITY YEAR COLUMBIA.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/3817_20190131.htm,1/31/2019
75dfef79-9dd5-4835-ab10-a207abef96dd,2019-2020,H 4033,"A HOUSE RESOLUTION TO RECOGNIZE AND HONOR THE LAURENCE MANNING ACADEMY BOWLING TEAM, COACHES, AND SCHOOL OFFICIALS FOR A REMARKABLE SEASON AND TO CONGRATULATE THEM FOR WINNING THE 2019 SOUTH CAROLINA INDEPENDENT SCHOOL ASSOCIATION STATE CHAMPIONSHIP TITLE.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/4033_20190221.htm,2/21/2019
9fdf43c2-af58-455c-852d-cff4ead458e0,2017-2018,H 3649,"AN ACT TO AMEND SECTION 40-3-60, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE BOARD OF ARCHITECTURAL EXAMINERS, SO AS TO PROVIDE THE BOARD MAY OFFER ADVICE AND RECOMMENDATIONS TO THE DEPARTMENT OF LABOR, LICENSING AND REGULATION CONCERNING THE DEVELOPMENT OF CERTAIN STATUTORY REVISIONS AND OTHER MATTERS AS THE DEPARTMENT REQUESTS; TO AMEND SECTION 40-3-115, RELATING TO JURISDICTION OF THE BOARD, SO AS TO REVISE THIS JURISDICTION; AND TO AMEND SECTION 40-22-280, RELATING TO EXEMPTIONS FOR CERTAIN PLANS AND SPECIFICATIONS FROM PROVISIONS REGULATING ENGINEERS AND SURVEYORS, SO AS TO EXEMPT SUCH PLANS AND SPECIFICATIONS FOR CERTAIN BUILDINGS AND STRUCTURES LESS THAN THREE STORIES HIGH AND LESS THAN FIVE THOUSAND SQUARE FEET IN AREA. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/3649_20170427.htm,4/27/2017
1d8f4e0b-83b3-45f5-9070-91ca9e766fb4,2019-2020,S 619,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 2-1-105 SO AS TO PROVIDE THAT AFTER JULY 1, 2019, A MEMBER OF THE GENERAL ASSEMBLY, OR AN IMMEDIATE FAMILY MEMBER OF A MEMBER OF THE GENERAL ASSEMBLY, MAY NOT APPLY FOR OR BE AWARDED A JOB WITH THE STATE IF THE JOB IS FUNDED IN WHOLE OR IN PART BY A STATE APPROPRIATION AND IS SUBJECT TO APPROVAL UPON THE ADVICE AND CONSENT OF THE SENATE, AND THAT THIS PROHIBITION APPLIES UNTIL A MEMBER OF THE GENERAL ASSEMBLY CEASES TO BE A MEMBER OF THE GENERAL ASSEMBLY FOR A PERIOD OF AT LEAST ONE YEAR.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/619_20190306.htm,3/6/2019
3624d835-e31e-4647-86a7-2dcbb544645d,2019-2020,H 3237,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 40-18-75 SO AS TO PROHIBIT A PRIVATE INVESTIGATION BUSINESS FROM KNOWINGLY REPRESENTING MULTIPLE PARTIES WITH OPPOSING INTERESTS IN CIVIL OR CRIMINAL MATTERS AND TO PROVIDE PENALTIES.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/3237_20190228a.htm,2/28/2019-A
c2c1bf54-be27-4b2d-b1f5-dcdec0bd248b,2017-2018,H 4601,"AN ACT TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 40-75-225 SO AS TO PROVIDE CRITERIA FOR LICENSURE AS AN ADDICTION COUNSELOR; TO AMEND SECTION 40-75-5, RELATING TO CERTAIN PROVISIONS GENERALLY APPLICABLE TO BOARD REGULATION OF PROFESSIONS AND OCCUPATIONS, SO AS TO INCLUDE ADDICTION COUNSELORS; TO AMEND SECTION 40-75-10, RELATING TO THE BOARD OF EXAMINERS FOR LICENSURE OF PROFESSIONAL COUNSELORS, MARRIAGE AND FAMILY THERAPISTS, AND PSYCHO-EDUCATIONAL SPECIALISTS, SO AS TO INCLUDE ADDICTION COUNSELORS; TO AMEND SECTION 40-75-20, RELATING TO DEFINITIONS, SO AS TO MAKE REVISIONS; TO AMEND SECTION 40-75-30, RELATING TO THE REQUIREMENT OF LICENSURE BY THE BOARD TO PRACTICE CERTAIN PROFESSIONS, SO AS TO INCLUDE ADDICTION COUNSELORS; TO AMEND SECTION 40-75-50, RELATING TO THE BOARD, SO AS TO REMOVE DUTIES CONCERNING THE ESTABLISHMENT AND FUNCTION OF STANDARDS COMMITTEES; TO AMEND SECTION 40-75-110, RELATING TO DISCIPLINARY PROCEEDINGS CONCERNING BOARD LICENSEES, SO AS TO INCLUDE ADDICTION COUNSELORS; TO AMEND SECTION 40-75-190, RELATING TO CONFIDENTIALITY OF CLIENT COMMUNICATIONS BY LICENSEES, SO AS TO INCLUDE ADDICTION COUNSELORS AND TO REVISE EXCEPTIONS; TO AMEND SECTION 40-75-220, RELATING TO REQUIREMENTS FOR PROFESSIONAL COUNSELOR LICENSURE AND FAMILY AND MARRIAGE THERAPIST LICENSURE, SO AS TO REVISE THOSE REQUIREMENTS AND PROVIDE ADDITIONAL REQUIREMENTS FOR ADDICTION COUNSELOR LICENSURE; TO AMEND SECTION 40-75-230, RELATING TO REQUIREMENTS FOR PROFESSIONAL COUNSELOR SUPERVISOR LICENSURE AND FAMILY AND MARRIAGE THERAPIST SUPERVISOR LICENSURE, SO AS TO MAKE THOSE REQUIREMENTS APPLICABLE TO ADDICTION COUNSELOR SUPERVISOR LICENSURE; TO AMEND SECTION 40-75-240, RELATING TO INTERN LICENSES, SO AS TO REPLACE THE TERM ""INTERN"" WITH ""ASSOCIATE"" AND TO INCLUDE ADDICTION COUNSELOR ASSOCIATES; TO AMEND SECTION 40-75-250, RELATING TO THE ISSUANCE OF DISPLAY OF LICENSES ISSUED BY THE BOARD, SO AS TO INCLUDE ADDICTION COUNSELOR LICENSES AND ADDICTION COUNSELOR ASSOCIATE LICENSES; TO AMEND SECTION 40-75-260, RELATING TO RECIPROCITY AGREEMENTS WITH OTHER STATES, SO AS TO INCLUDE ADDICTION COUNSELOR CREDENTIALS; TO AMEND SECTION 40-75-285, RELATING TO THE APPLICABILITY OF ARTICLE 1, CHAPTER 75, TITLE 40, SO AS TO INCLUDE ADDICTION COUNSELORS; AND TO AMEND SECTION 40-75-290, RELATING TO PERSONS NOT APPLICABLE TO ARTICLE 1, CHAPTER 75, TITLE 40, SO AS TO REMOVE PROVISIONS CONCERNING CERTAIN ADDICTION COUNSELORS; TO REDESIGNATE CHAPTER 75, TITLE 40 AS ""PROFESSIONAL COUNSELORS, MARRIAGE AND FAMILY THERAPISTS, ADDICTION COUNSELORS, AND PSYCHO-EDUCATIONAL SPECIALISTS"", AND TO REDESIGNATE ARTICLE 1, CHAPTER 75, TITLE 40 AS ""PROFESSIONAL COUNSELORS, MARRIAGE AND FAMILY THERAPISTS, AND ADDICTION COUNSELORS""; AND TO REPEAL SECTION 40-75-300 RELATING TO LICENSURE FOR DRUG AND ALCOHOL COUNSELORS. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/4601_20180308.htm,3/8/2018
f75394e7-f7b7-4325-b772-f815e585fe50,2019-2020,H 4263,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 13 TO TITLE 10 SO AS TO PROVIDE THAT GOVERNMENTAL IMPROVEMENT PROJECTS, CONSTRUCTION PROJECTS, RENOVATION PROJECTS,  OR IMPROVEMENTS TO REAL PROPERTY SHALL COMPLY WITH CERTAIN ENERGY STANDARDS; TO AMEND SECTION 48-52-620, RELATING TO THE REQUIREMENT THAT STATE AGENCIES AND SCHOOL DISTRICTS SUBMIT ENERGY CONSERVATION PLANS, SO AS TO ESTABLISH NEW METERING REQUIREMENTS; AND TO REPEAL ARTICLE 8, CHAPTER 52, TITLE 48 RELATING TO THE ENERGY INDEPENDENCE AND SUSTAINABLE CONSTRUCTION ACT OF 2007.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/4263_20190319.htm,3/19/2019
da155303-88c4-45a6-a817-ce62ef364c10,2019-2020,S 318,"A BILL TO AMEND TITLE 11 OF THE 1976 CODE, RELATING TO PUBLIC FINANCE, BY ADDING CHAPTER 60, TO ENACT THE ""SOUTH CAROLINA PAY FOR SUCCESS PERFORMANCE ACCOUNTABILITY ACT"", TO ESTABLISH THE TRUST FUND FOR PERFORMANCE ACCOUNTABILITY TO FUND PAY-FOR-SUCCESS CONTRACTS, WHEREBY THE STATE CONTRACTS WITH A PRIVATE-SECTOR ORGANIZATION TO ACHIEVE SPECIFICALLY DEFINED MEASUREABLE OUTCOMES IN WHICH THE STATE PAYS ONLY TO THE EXTENT THAT THE DESIRED OUTCOMES ARE ACHIEVED.",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/318_20190221.htm,2/21/2019
3c038b60-f9f5-4475-9bb1-4f46e62a313a,2017-2018,S 27,"AN ACT TO AMEND SECTION 59-3-10, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE ELECTION OF THE STATE SUPERINTENDENT OF EDUCATION, SO AS TO PROVIDE FOR THE APPOINTMENT OF THE SUPERINTENDENT BY THE GOVERNOR WITH THE ADVICE AND CONSENT OF THE SENATE TO SERVE AT THE PLEASURE OF THE GOVERNOR, TO PROVIDE FOR THE MANNER OF FILLING VACANCIES, TO PROVIDE FOR THE COMPENSATION OF THE SUPERINTENDENT, AND TO PROVIDE TIME LIMITS WITHIN WHICH JUDICIAL CHALLENGES TO THE QUALIFICATIONS OF SUCH AN APPOINTED SUPERINTENDENT MAY BE BROUGHT, ALL TO TAKE EFFECT UPON THE APPROVAL AND RATIFICATION OF A CERTAIN RELATED AMENDMENT TO THE STATE CONSTITUTION AND TO BECOME APPLICABLE BEGINNING WITH THE 2018 GENERAL ELECTION, AND TO PROVIDE REVISED ACADEMIC AND EXPERIENCE QUALIFICATIONS OF THE SUPERINTENDENT WHICH IMMEDIATELY TAKE EFFECT UPON APPROVAL OF THE GOVERNOR; TO AMEND SECTION 1-30-10, RELATING TO THE  GOVERNING AUTHORITIES OF THE VARIOUS DEPARTMENTS OF STATE GOVERNMENT, SO AS TO MAKE A CONFORMING CHANGE WITH RESPECT TO THE STATE DEPARTMENT OF EDUCATION, TO TAKE EFFECT UPON THE APPROVAL AND RATIFICATION OF A CERTAIN RELATED AMENDMENT TO THE STATE CONSTITUTION AND TO BECOME APPLICABLE BEGINNING WITH THE 2018 GENERAL ELECTION; TO AMEND SECTION 1-1-1210, RELATING TO THE SALARIES OF SPECIFIC STATE OFFICERS, SO AS TO MAKE A CONFORMING CHANGE BY REMOVING THE STATE SUPERINTENDENT OF EDUCATION, TO TAKE EFFECT UPON THE APPROVAL AND RATIFICATION OF A CERTAIN RELATED AMENDMENT TO THE STATE CONSTITUTION AND TO BECOME APPLICABLE BEGINNING WITH THE 2018 GENERAL ELECTION; TO PROVIDE THAT THE PERSON ELECTED STATE SUPERINTENDENT OF EDUCATION IN THE 2018 GENERAL ELECTION SHALL SERVE THE REMAINDER OF HIS TERM, AND TO PROVIDE FOR THE APPOINTMENT OF HIS SUCCESSOR IF HE VACATES THE OFFICE BEFORE THE END OF THIS TERM, BOTH TO TAKE EFFECT UPON THE APPROVAL AND RATIFICATION OF A CERTAIN RELATED AMENDMENT TO THE STATE CONSTITUTION AND TO BECOME APPLICABLE BEGINNING WITH THE 2018 GENERAL ELECTION; AND TO REPEAL SECTION 59-3-20 RELATING TO VACANCIES IN THE OFFICE OF THE STATE SUPERINTENDENT OF EDUCATION. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/27_20170202a.htm,2/2/2017-A
e92084b8-2883-46b1-ac94-34afc96c50ea,2017-2018,H 5384,A HOUSE RESOLUTION TO HONOR AND COMMEND PHYLLIS GRIGGS FOR HER INDEFATIGABLE SERVICE TO THE STUDENTS OF HARTSVILLE HIGH SCHOOL ON THE OCCASION OF HER RETIREMENT AFTER THIRTY-EIGHT YEARS AND TO WISH HER THE GREATEST CONTINUED SUCCESS IN ALL HER FUTURE ENDEAVORS.,ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/5384_20180509.htm,5/9/2018
52390e78-65f4-40bd-9864-cb530c31d1b9,2017-2018,S 520,"A JOINT RESOLUTION TO APPROVE REGULATIONS OF THE STATE BOARD OF EDUCATION, RELATING TO CAREER OR TECHNOLOGY CENTERS/COMPREHENSIVE HIGH SCHOOLS, DESIGNATED AS REGULATION DOCUMENT NUMBER 4697, PURSUANT TO THE PROVISIONS OF ARTICLE 1, CHAPTER 23, TITLE 1 OF THE 1976 CODE.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/520_20170308.htm,3/8/2017
6b2d02fd-82c7-4a6b-bc1c-4f0943812cba,2019-2020,S 441,"AN ACT TO AMEND SECTION 7-7-290, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE DESIGNATION OF VOTING PRECINCTS IN GREENWOOD COUNTY, SO AS TO REDESIGNATE THE MAP NUMBER ON WHICH THE NAMES OF THESE PRECINCTS MAY BE FOUND AND MAINTAINED BY THE REVENUE AND FISCAL AFFAIRS OFFICE. - ratified title",ocd-jurisdiction/country:us/state:sc/government,text/html,https://www.scstatehouse.gov/sess123_2019-2020/prever/441_20190213.htm,2/13/2019
ed985ab8-115c-4e44-9323-58617cb0ad75,2017-2018,H 4378,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING ARTICLE 6 TO CHAPTER 3, TITLE 58 SO AS TO CREATE THE UTILITY OVERSIGHT COMMITTEE AND TO PROVIDE FOR THE COMPOSITION, DUTIES, AND ADMINISTRATION OF THE COMMITTEE; TO REPEAL ARTICLE 5, CHAPTER 3, TITLE 58 RELATING TO THE STATE REGULATION OF PUBLIC UTILITIES REVIEW COMMITTEE; AND TO AMEND SECTIONS 8-13-935, 58-3-5, 58-9-280, 58-9-285, 58-9-2689, 58-27-2630, 58-31-20, AND 58-39-140, ALL RELATING TO UTILITIES AND THE REGULATION AND OVERSIGHT OF UTILITIES, SO AS TO MAKE CONFORMING CHANGES.",ocd-jurisdiction/country:us/state:sc/government,text/html,http://www.scstatehouse.gov/sess122_2017-2018/prever/4378_20171117.htm,11/17/2017
